DE,12/14/2014,31,Hardlines,199,76364.85,52977.11000000001,17500.89,5886.84,1881.0300000000002,1185.8300000000002,0.0,0.0,0.0,130.63,45.76,6942.0,4794.0,1682.0,466.0,187.0,102.0,0.0,0.0,0.0,0.0,5582.280000000001,0.0,304.56,0.0,458.0,0.0,8.0,0.0,0.0,0.0,0.0,12657.0,0.0,0.0,0.0,0.0,1299.0,592308.1199999999,51914.62999999999,9157.469999999998,2269.4099999999994,152871.46000000002,0.0,813.0,315.0,25.0,34.0,193.0,0.0,5886.84,466.0,3953.6899999999996,345.0,3958.22,45157.6,2695.02,5094.63,260046.80000000002,0.0,31.0,211.0,34.0,78.0,843.0,0.0,1933.1499999999999,121.0,5898.47,1273.7,412.46999999999997,0.0,171.61,0.0,51.0,24.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8461.07,7280.120000000001,46.7,645.76,10507.390000000001,1503.85,886.0,490.0,4.0,110.0,1087.0,102.0,11129.92,4611.2699999999995,46.7,3572.3800000000006,7580.77,1503.85,1097.0,279.0,4.0,349.0,848.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432888.75,1626.1999999999998,10265.41,356791.08,0.0,367056.51,MeanAge,[0 ~ 1 Q]
DE,12/14/2014,31,Hardlines,199,5753.0199999999995,702.95,793.37,4256.7,0.0,58.39,0.0,0.0,0.0,6.96,36.38,632.0,47.0,115.0,470.0,0.0,7.0,0.0,0.0,0.0,0.0,4256.7,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,9229.8,0.0,0.0,0.0,0.0,489.0,420129.39,10457.800000000001,85.9,20.8,96735.73999999999,0.0,284.0,61.0,5.0,3.0,117.0,0.0,4256.7,470.0,4216.08,466.0,1190.25,4584.110000000001,363.49,6.93,1644078.67,0.0,5.0,32.0,8.0,1.0,422.0,0.0,40.620000000000005,4.0,2122.31,0.0,36.8,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.88,4431.83,0.0,137.09,8715.06,377.65,68.0,402.0,0.0,17.0,451.0,21.0,2333.9100000000003,2881.7999999999997,0.0,1572.06,7280.09,377.65,176.0,294.0,0.0,107.0,361.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422230.6500000001,18.189999999999994,0.0,303896.17999999993,0.0,303896.17999999993,MeanAge,[1 ~ 2 Q]
DE,12/14/2014,31,Hardlines,199,6437.640000000001,278.19,621.8700000000001,5537.579999999998,0.0,6.99,0.0,0.0,0.0,3.4499999999999997,56.87,786.0,17.0,61.0,708.0,0.0,1.0,0.0,0.0,0.0,0.0,5537.579999999998,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,3059.39,0.0,0.0,0.0,0.0,384.0,14030.47,13770.28,112.0,45.839999999999996,208.24,0.0,80.0,58.0,4.0,5.0,17.0,0.0,5537.579999999998,708.0,5523.4,706.0,31.310000000000002,1699.3600000000001,0.0,42040.380000000005,125459.24,0.0,2.0,10.0,0.0,131.0,241.0,0.0,14.18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.1000000000004,777.15,0.0,187.15,2872.24,0.0,94.0,70.0,0.0,23.0,361.0,0.0,1634.23,349.02,0.0,893.9,2165.4900000000002,0.0,122.0,42.0,0.0,91.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421195.18999999994,5.58,0.0,365220.7100000001,0.0,365220.7100000001,MeanAge,[2 ~ 3 Q]
DE,12/14/2014,31,Hardlines,199,6038.289999999999,2641.25,1434.4,1962.64,0.0,65.02,0.0,0.0,0.0,6.82,12.57,392.0,131.0,81.0,180.0,0.0,5.0,0.0,0.0,0.0,0.0,1962.64,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,682.09,0.0,0.0,0.0,0.0,70.0,0.0,18.2,0.0,11.93,35.980000000000004,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1962.64,180.0,1962.64,180.0,0.0,593.39,0.0,2566.48,3955.1,0.0,0.0,11.0,0.0,24.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.88,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04,55.07,0.0,17.43,624.72,39.94,2.0,6.0,0.0,3.0,65.0,2.0,23.43,42.68,0.0,149.23,492.91999999999996,39.94,3.0,5.0,0.0,18.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189793.99,5.55,0.0,87942.65,0.0,87942.65,MeanAge,[3 ~ 4 Q]
DE,12/14/2014,31,Hardlines,199,13134.949999999999,1785.64,3223.21,8126.1,0.0,0.0,0.0,0.0,0.0,9.54,42.080000000000005,614.0,67.0,119.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,8126.1,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4,0.0,0.0,0.0,0.0,5.0,126.9,4940.29,0.0,0.0,6.05,0.0,3.0,26.0,0.0,0.0,1.0,0.0,8126.1,428.0,8105.43,425.0,126.9,0.0,0.0,0.0,24.2,0.0,3.0,0.0,0.0,0.0,2.0,0.0,20.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.48,262.36,0.0,0.0,54.4,0.0,12.0,18.0,0.0,0.0,5.0,0.0,298.36,180.48000000000002,0.0,48.349999999999994,6.05,0.0,20.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404287.57,6.109999999999999,0.0,271698.54,0.0,271698.54,MeanAge,[4 ~ 8 Q]
DE,12/14/2014,31,null,199,59.91,19.97,0.0,39.94,0.0,0.0,0.0,0.0,0.0,0.0,1.09,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.64,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,39.94,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,34.95,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,20.97,20.97,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4464.29,0.0,0.0,2976.19,0.0,2976.19,MeanAge,[8 ~ 20 Q]
DE,12/14/2014,31,null,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.12,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.84,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.12,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,127.12,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MeanAge,[20 ~ 40 Q]
DE,12/14/2014,8,Hardlines,200,3.836501338999999E7,1.366397696E7,1.4583914720000003E7,1.0117121719999999E7,860268.1300000001,127601.15000000001,17184.609999999997,0.0,0.0,35781.729999999996,25300.329999999998,1280458.0,491635.0,488294.0,300529.0,29572.0,2776.0,653.0,0.0,0.0,1753.1399999999999,719148.2000000001,54958.799999999996,9341261.579999998,177.0,22118.0,1794.0,276440.0,309135.60000000003,399520.68,1526487.5499999998,8544537.14,51343.399999999994,8813.0,14464.0,57032.0,249530.0,489.0,4.7072669963E8,3.6036737225000006E8,3.3506612813E8,7.9300910022E8,6.7495471731E8,296078.92,59862.0,121866.0,121543.0,83068.0,142945.0,802.0,1.012445037E7,300566.0,2150905.96,73778.0,1.2871914975000001E8,4.6046156099999994E7,1.1234545852E8,1.899849115E7,1.2198504357E8,1140.8500000000001,8590.0,16490.0,20074.0,13592.0,39060.0,12.0,7966215.760000002,226751.0,1.2248896399999999E7,3.1436293409999996E7,3.087712675E7,1.046410957E7,9113417.829999998,1007.88,33428.0,77074.0,73019.0,22650.0,26093.0,246.0,7328.63,37.0,0.0,7328.63,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,199970.47,0.0,0.0,0.0,282.39,0.0,30.0,1.0,0.0,0.0,2.0,0.0,1685346.8399999999,1.3743928240000002E7,32833.46,35394.109999999986,2784251.8300000005,8011378.400000001,50766.0,477725.0,1595.0,1806.0,96012.0,232510.0,3492539.71,1.19367354E7,32833.46,256785.05000000002,2562860.89,8011378.400000001,111129.0,417362.0,1595.0,8138.0,89680.0,232510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1318527857E8,117617.35,1.2480818114000002E8,2.419382874E7,2094517.29,1.5109652716000003E8,MeanAge,[0 ~ 1 Q]
DE,12/14/2014,8,Hardlines,200,2.054217853E7,4299620.71,1.0177446490000002E7,6065111.319999998,143474.28000000003,59975.95000000001,38215.09999999999,0.0,0.0,25221.579999999998,14294.18,749155.0,142786.0,374296.0,232073.0,4615.0,701.0,1482.0,0.0,0.0,45941.759999999995,562892.6399999999,56098.400000000016,5400178.53,832.0,16388.0,4477.0,210376.0,209489.38999999998,210596.70999999996,1442650.5999999999,3835847.4099999997,20959.54,6714.0,7602.0,64099.0,142148.0,261.0,9.486279729999998E7,1.3251115953999999E8,1.3619090164E8,7.9285542497E8,9.459937091100001E8,403784.85,20463.0,36760.0,49391.0,82917.0,131363.0,578.0,6065252.509999998,232075.0,2153690.33,89959.0,7018836.460000001,2.0005712620000005E7,1.404440561E7,3.6374800610000014E7,9.955248833E7,14095.55,2072.0,3971.0,7720.0,17749.0,51688.0,70.0,3911420.9799999995,142114.0,2528486.0599999996,6335118.3100000005,7214925.01,1.964583474E7,2.1033756389999997E7,139363.19,4985.0,9371.0,16746.0,50860.0,55439.0,153.0,141.19,2.0,0.0,141.19,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.36,44.82,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,652195.91,7881774.48,9628.41,4290.75,1839843.14,3875409.7400000007,24181.0,296664.0,627.0,490.0,82780.0,137554.0,1653631.8199999998,6880338.6099999985,9628.41,103358.79999999997,1740775.0599999998,3875409.7400000007,64444.0,256401.0,627.0,4053.0,79217.0,137554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8085129605999994E8,16111.339999999998,7.372929674E7,1.3438050210000003E7,1133564.6899999997,8.830091163000001E7,MeanAge,[1 ~ 2 Q]
DE,12/14/2014,8,Hardlines,200,8229463.959999998,1896294.54,3910952.32,2422217.08,38497.59999999999,5321.02,9631.66,0.0,0.0,10391.36,5962.769999999999,319531.0,62394.0,161881.0,95256.0,1270.0,103.0,377.0,0.0,0.0,487.11,279812.67,44775.049999999996,2097142.25,3.0,7607.0,2974.0,84672.0,124513.15999999999,90634.28,1124058.04,718854.0599999997,7748.43,3678.0,2466.0,47209.0,27561.0,79.0,1.0819479230000004E8,5.073744674E7,3.523905940000001E7,3.8657474720000006E7,3.5733009283E8,19865.83,10573.0,13257.0,11338.0,13828.0,86478.0,167.0,2422217.08,95256.0,1495208.4900000002,62516.0,2.8849820062E8,1530564.42,1438743.4100000001,1660727.4399999995,3.7213576410000004E7,0.0,6394.0,1513.0,1367.0,2573.0,35694.0,1.0,927008.6000000001,32740.0,698922.1000000001,963485.2200000001,528237.9300000002,1235490.64,5278391.3,0.0,1679.0,2320.0,1864.0,2387.0,25174.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,283250.92999999993,3157919.900000001,2402.66,10500.439999999999,1093608.52,961698.9899999999,9002.0,126421.0,218.0,577.0,46965.0,33451.0,765593.8099999999,2675576.99,2402.66,85017.15999999997,1019091.8099999999,961698.9899999999,27012.0,108411.0,218.0,3184.0,44358.0,33451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4347213511E8,5116.27,2.4055316310000002E7,9584287.810000002,941954.6000000002,3.4581558720000006E7,MeanAge,[2 ~ 3 Q]
DE,12/14/2014,8,Hardlines,200,4348688.33,1188946.72,1816535.7899999998,1343205.81,24146.260000000002,1554.57,13346.84,0.0,0.0,4703.360000000001,3405.84,175566.0,40702.0,78033.0,56831.0,894.0,44.0,383.0,0.0,0.0,0.0,169179.97,57498.49000000002,1116527.34,0.0,5608.0,3385.0,47838.0,83520.72,46401.38999999999,852169.41,238629.28999999998,1032.9099999999999,2577.0,1526.0,37250.0,8140.0,25.0,4.367122467E7,1.2401506300000003E7,8037584.949999999,6294893.9399999995,4.3584764241E8,2484.66,4247.0,7180.0,5382.0,5301.0,57660.0,108.0,1343205.81,56831.0,781982.95,34400.0,21250.63,436786.13,672477.25,326318.13999999996,2.3746009709999997E7,0.0,74.0,648.0,745.0,747.0,25406.0,0.0,561222.89,22431.0,274353.93,777699.9400000001,553504.4800000001,129152.59,3236718.0400000005,3249.1899999999996,883.0,1186.0,1237.0,696.0,17847.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207791.41,1816687.81,863.02,568.02,636483.41,584702.2599999999,5640.0,74103.0,135.0,29.0,27591.0,21898.0,485960.5199999999,1538518.65,863.02,30582.649999999994,606468.7799999999,584702.2599999999,17401.0,62342.0,135.0,1166.0,26454.0,21898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457408906999999E7,2729.2099999999996,1.33333691E7,3929597.58,2721030.33,1.9983997039999995E7,MeanAge,[3 ~ 4 Q]
DE,12/14/2014,8,Hardlines,200,4951263.28,1251964.46,2271360.6399999997,1427938.1800000004,33063.75,3533.6,2583.4199999999996,0.0,0.0,6142.41,3671.2900000000004,156017.0,31930.0,77877.0,46210.0,895.0,65.0,161.0,0.0,0.0,0.0,61361.43,89085.79,1277490.9499999997,0.0,2036.0,4806.0,39368.0,114206.04,37092.29,971839.85,289240.95000000007,1278.7799999999997,2892.0,1394.0,31064.0,11136.0,25.0,2.9653321759999998E7,3.0990194560000002E7,5.8642005589999996E7,1.92645445E7,1.7191384123E8,153493.78,5414.0,12219.0,8327.0,7046.0,62823.0,302.0,1427938.1800000004,46210.0,631357.05,24770.0,59180.51,9843575.159999998,858618.4499999997,1338757.31,2.3933351481E8,18.8,105.0,2522.0,918.0,1077.0,22823.0,1.0,796581.0999999999,21440.0,442747.45999999996,351252.6400000001,241060.72999999998,228741.09999999998,7249675.129999999,356.51,927.0,1188.0,839.0,856.0,15225.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.97,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,391423.8399999999,2411499.4700000007,1573.6099999999997,2271.2400000000002,721508.7799999999,689877.88,11262.0,84662.0,207.0,78.0,27368.0,19065.0,666969.46,2135953.84,1573.6099999999997,31515.170000000002,692264.8899999999,689877.88,20499.0,75425.0,207.0,1039.0,26407.0,19065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0624248437999998E8,3280.8099999999995,1.5586767240000002E7,750209.3600000001,7975403.37,2.431238003E7,MeanAge,[4 ~ 8 Q]
DE,12/14/2014,8,Hardlines,200,262665.05,69788.76999999999,143753.9,49122.39,1695.26,603.48,734.67,0.0,0.0,352.76,142.22,8409.0,1459.0,4241.0,2709.0,47.0,10.0,128.0,0.0,0.0,0.0,4649.97,26834.74,17637.690000000002,0.0,128.0,1694.0,887.0,11594.809999999998,3699.21,29406.890000000003,38480.42999999999,31.71,292.0,258.0,1282.0,2048.0,3.0,1863999.8800000001,1.0785800650000002E7,1.791339417E7,3825140.5100000002,1.5193826573E8,6659.2,1005.0,2200.0,1475.0,1649.0,8948.0,43.0,49122.39,2709.0,18964.269999999997,2005.0,8139902.47,253628.93999999994,49787.53999999999,51742.83,3809114.6299999994,0.0,880.0,361.0,82.0,114.0,1481.0,0.0,30158.13,704.0,26715.09,41036.07,30722.07,5802.05,137188.96,59.69,109.0,114.0,95.0,63.0,581.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49219.159999999996,365206.32,199.14,5667.7,42042.149999999994,35503.18,1783.0,13513.0,24.0,466.0,2452.0,965.0,102562.43000000002,311863.01,199.14,10486.7,37223.14,35503.18,3714.0,11582.0,24.0,699.0,2219.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087359.6899999995,144.94,251166.02999999997,65719.26999999999,532289.01,849174.26,MeanAge,[8 ~ 20 Q]
DE,12/14/2014,8,Hardlines,200,695.3399999999999,31.71,0.0,663.63,0.0,0.0,0.0,0.0,0.0,0.0,1.67,29.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4,24.45,570.78,0.0,4.0,5.0,18.0,9.28,27.83,125.3,0.0,0.0,1.0,3.0,2.0,0.0,0.0,170.28,354.7,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,663.63,27.0,0.0,0.0,0.0,0.0,0.0,148.45,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,663.63,27.0,0.0,113.94,0.0,0.0,11.36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.84,0.0,0.0,37.11,125.3,0.0,10.0,0.0,0.0,4.0,2.0,110.84,35.0,0.0,0.0,37.11,125.3,5.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10314.04,0.0,5436.76,2616.36,1393.53,9446.65,MeanAge,[20 ~ 40 Q]
DE,12/14/2014,8,Hardlines,200,58094.840000000004,18999.87,32767.84,6327.119999999999,1572.6,72.48,373.96,0.0,0.0,181.72000000000003,92.82000000000002,3790.0,445.0,2618.0,727.0,33.0,5.0,8.0,0.0,0.0,0.0,0.0,2039.48,4287.639999999999,0.0,0.0,498.0,229.0,5144.14,9566.830000000002,19925.58,59362.95999999999,2544.6900000000005,269.0,187.0,753.0,964.0,126.0,6026395.79,3743837.93,1175834.78,321111.61000000004,6.275181239999999E7,343606.78,1273.0,1543.0,828.0,367.0,4073.0,618.0,6327.119999999999,727.0,3507.14,184.0,158.98,4933074.7,15616.45,39796.020000000004,560120.67,22019.5,4.0,177.0,67.0,67.0,579.0,100.0,2819.9800000000005,543.0,16499.219999999998,48833.880000000005,227632.43999999997,18630.839999999997,317023.2200000001,6110.0,123.0,188.0,355.0,134.0,470.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19171.850000000006,223459.63999999998,209.86,1109.37,58039.53999999999,37395.280000000006,674.0,7977.0,51.0,9.0,985.0,1305.0,55849.80999999999,186781.68,209.86,3414.230000000001,55734.7,37395.280000000006,1891.0,6760.0,51.0,68.0,926.0,1305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800583.48,61.63000000000001,44870.47,0.0,362282.81000000006,407153.27,MeanAge,Negative
DE,12/14/2014,31,Hardlines,200,258023.98999999996,47251.090000000004,125236.36999999998,85536.53999999996,1585.48,413.67,0.0,0.0,0.0,193.01999999999995,149.35999999999999,6179.0,1412.0,2687.0,2080.0,51.0,10.0,0.0,0.0,0.0,0.0,85493.39999999997,0.0,43.14,0.0,2076.0,0.0,4.0,1047.91,70.0,0.0,66070.88999999998,18359.25,48.0,7.0,0.0,1705.0,325.0,153299.52,18203.999999999996,1.6096580626999998E8,1275.78,7818509.4,95.65,688.0,86.0,1709.0,24.0,350.0,1.0,85536.53999999996,2080.0,78652.57999999999,1433.0,208438.16,5996.64,9.932501124E7,398.51,0.0,0.0,87.0,19.0,1326.0,7.0,0.0,0.0,6883.959999999997,647.0,1146010.8499999999,5161.04,0.01,0.0,0.0,0.0,563.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22145.549999999992,107411.35,6763.6,0.0,78699.82999999999,6848.2199999999975,469.0,2195.0,194.0,0.0,1439.0,646.0,30952.76,98604.14000000001,6763.6,41582.57000000001,37117.259999999995,6848.2199999999975,675.0,1989.0,194.0,743.0,696.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2103368259999998E7,1153.9299999999998,217.27,4653753.239999999,0.0,4653970.51,MeanAge,[0 ~ 1 Q]
DE,12/14/2014,31,Hardlines,200,32748.739999999998,7038.73,25606.64,103.37,34.95,0.0,783.29,0.0,0.0,55.24,0.28,640.0,137.0,496.0,7.0,1.0,0.0,17.0,0.0,0.0,0.0,88.4,0.0,14.97,0.0,4.0,0.0,3.0,35.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7421.4400000000005,0.0,29.95,1458.0,14025.980000000001,0.0,42.0,0.0,1.0,9.0,118.0,0.0,103.37,7.0,103.37,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87,961.01,660.15,0.0,0.0,35.74,37.0,126.0,7.0,0.0,0.0,1.0,503.36,522.52,660.15,0.0,0.0,35.74,63.0,100.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150968.67,38.129999999999995,48.39,973.8,0.0,1022.1899999999999,MeanAge,[1 ~ 2 Q]
